timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:42.9,15733,0.225,0.261,0.703,0.622,-0.544,-0.535,0.484,0.427,-0.605,-0.689,-0.284,-0.28,-0.394,-0.312,0.546,0.67,0.629,0.616,-0.357,-0.313,0.08,0.747,-0.107,0.651,0.001,0.726,0.795,0.315,0.617,0.002,0.083,0.009,0.001,0.823,0.885,0.634,0.325,0.184,0.308,0.342,0.001,0.001,0.542,0.611,0.336,0.122,0.06,0.297,0.672,0.001,0.021,0.002,0.002,0.007,0.001,0.001,0.389,0.592,0.001,0.055,0.001,0.553,0.603,0.295,0.044,0.137,0.051,0.029,0.001,-0.681,0.323,0.585,0.297,0.254,0.797,0.54,0.138,0.807,0.176,0.079,0.001,0,0.772,0.934,0.59,0.173,0.153,0.21,0.039,0.001,0.001,0.789,0.672,0.17,0.106,0.004,0.299,0.241,0.001,0,0.001,0.001,0.001,0.001,0.094,0.254,0.178,0,0,0.016,0.486,0.399,0.532,0.001,0.263,0.001,0.026,0,11.478,10.201
07:42.9,15734,0.225,0.261,0.703,0.622,-0.544,-0.535,0.484,0.427,-0.605,-0.689,-0.284,-0.28,-0.394,-0.312,0.546,0.67,0.629,0.616,-0.356,-0.313,0.08,0.747,-0.107,0.651,0.001,0.728,0.794,0.315,0.615,0.006,0.084,0.009,0.001,0.822,0.885,0.634,0.324,0.184,0.308,0.342,0.001,0.001,0.541,0.611,0.338,0.125,0.061,0.298,0.672,0.001,0.021,0.002,0.004,0.007,0.001,0.001,0.388,0.592,0.001,0.056,0.001,0.553,0.603,0.297,0.044,0.137,0.051,0.029,0.001,-0.681,0.324,0.585,0.298,0.255,0.799,0.541,0.138,0.808,0.177,0.079,0,0,0.772,0.933,0.59,0.173,0.153,0.21,0.039,0.001,0,0.789,0.672,0.17,0.106,0.005,0.3,0.241,0,0,0.001,0.001,0.001,0.001,0.094,0.254,0.177,0,0,0.016,0.485,0.399,0.532,0,0.263,0,0.024,0,11.49,10.199
07:42.9,15735,0.225,0.26,0.703,0.622,-0.544,-0.536,0.484,0.427,-0.605,-0.689,-0.284,-0.28,-0.394,-0.313,0.546,0.67,0.629,0.616,-0.356,-0.313,0.08,0.747,-0.107,0.651,0.001,0.728,0.794,0.315,0.617,0.006,0.085,0.009,0.001,0.822,0.885,0.634,0.322,0.184,0.309,0.343,0.001,0.001,0.54,0.609,0.338,0.123,0.062,0.298,0.672,0.001,0.021,0.002,0.004,0.007,0.001,0.001,0.388,0.593,0.001,0.056,0.001,0.553,0.603,0.297,0.044,0.137,0.051,0.029,0.001,-0.681,0.324,0.585,0.298,0.255,0.799,0.541,0.138,0.81,0.176,0.081,0,0.001,0.772,0.933,0.59,0.173,0.153,0.21,0.039,0,0,0.789,0.67,0.17,0.106,0.004,0.3,0.241,0,0.001,0.001,0.001,0,0.001,0.095,0.254,0.177,0,0,0.016,0.485,0.399,0.532,0.001,0.263,0.001,0.024,0.001,11.49,10.203
07:42.9,15736,0.225,0.26,0.703,0.622,-0.544,-0.536,0.484,0.427,-0.605,-0.689,-0.284,-0.28,-0.394,-0.313,0.546,0.67,0.629,0.616,-0.356,-0.313,0.08,0.747,-0.107,0.651,0.001,0.728,0.795,0.315,0.617,0.006,0.087,0.009,0.001,0.821,0.884,0.634,0.321,0.184,0.309,0.343,0.001,0,0.541,0.608,0.335,0.125,0.06,0.297,0.672,0.001,0.021,0.002,0.004,0.007,0.001,0.001,0.388,0.592,0.001,0.056,0.001,0.553,0.603,0.298,0.044,0.137,0.051,0.029,0.001,-0.681,0.324,0.585,0.298,0.254,0.799,0.542,0.139,0.811,0.177,0.081,0.001,0,0.772,0.933,0.59,0.173,0.153,0.211,0.039,0.001,0,0.789,0.67,0.168,0.106,0.004,0.302,0.242,0.001,0.001,0.001,0.001,0.001,0,0.095,0.254,0.178,0.001,0,0.016,0.485,0.399,0.531,0,0.261,0.001,0.023,0.001,11.485,10.207
07:42.9,15737,0.225,0.26,0.704,0.622,-0.545,-0.536,0.484,0.427,-0.605,-0.689,-0.284,-0.28,-0.393,-0.313,0.546,0.67,0.629,0.616,-0.355,-0.312,0.08,0.747,-0.107,0.651,0.001,0.726,0.795,0.315,0.618,0.006,0.088,0.009,0.001,0.821,0.885,0.634,0.321,0.184,0.309,0.343,0.001,0.001,0.541,0.608,0.336,0.125,0.059,0.298,0.672,0.001,0.021,0.002,0.004,0.006,0.001,0.001,0.389,0.592,0.001,0.056,0.001,0.553,0.603,0.298,0.045,0.136,0.051,0.029,0.001,-0.681,0.325,0.585,0.299,0.255,0.8,0.543,0.14,0.811,0.178,0.079,0.001,0,0.772,0.933,0.59,0.175,0.154,0.211,0.042,0,0,0.789,0.67,0.17,0.105,0.004,0.302,0.242,0,0,0.001,0.001,0,0.001,0.095,0.254,0.178,0.001,0,0.016,0.485,0.399,0.53,0,0.263,0.001,0.024,0.001,11.488,10.216
07:42.9,15738,0.225,0.26,0.704,0.622,-0.545,-0.536,0.484,0.427,-0.604,-0.689,-0.285,-0.281,-0.393,-0.313,0.546,0.67,0.63,0.616,-0.355,-0.312,0.08,0.747,-0.107,0.651,0.001,0.726,0.795,0.315,0.618,0.007,0.087,0.009,0.001,0.821,0.884,0.634,0.32,0.184,0.309,0.342,0.001,0.001,0.541,0.608,0.333,0.123,0.057,0.298,0.672,0.001,0.021,0.002,0.002,0.006,0.001,0.001,0.388,0.593,0.001,0.055,0.001,0.552,0.603,0.298,0.045,0.137,0.051,0.029,0.001,-0.68,0.325,0.585,0.299,0.255,0.8,0.545,0.142,0.812,0.178,0.081,0.001,0,0.772,0.933,0.59,0.176,0.155,0.212,0.042,0.001,0,0.789,0.67,0.17,0.105,0.004,0.302,0.241,0.001,0.001,0.001,0.001,0,0.001,0.094,0.254,0.177,0.001,0.001,0.016,0.485,0.399,0.53,0.001,0.261,0,0.023,0.001,11.475,10.224
07:43.0,15739,0.225,0.26,0.704,0.621,-0.545,-0.536,0.484,0.427,-0.604,-0.689,-0.285,-0.281,-0.393,-0.313,0.546,0.67,0.63,0.616,-0.355,-0.312,0.081,0.747,-0.107,0.651,0.001,0.725,0.795,0.315,0.617,0.007,0.087,0.009,0.001,0.821,0.884,0.634,0.321,0.184,0.309,0.342,0.001,0,0.541,0.608,0.332,0.123,0.06,0.298,0.672,0.001,0.021,0.002,0.004,0.007,0.001,0.001,0.389,0.595,0.001,0.056,0.001,0.553,0.603,0.298,0.044,0.137,0.051,0.029,0.001,-0.68,0.325,0.585,0.299,0.259,0.801,0.546,0.142,0.812,0.181,0.081,0.001,0,0.773,0.932,0.591,0.175,0.155,0.212,0.043,0,0,0.789,0.672,0.168,0.105,0.005,0.302,0.239,0,0.001,0.001,0.001,0,0.001,0.094,0.254,0.177,0.001,0,0.016,0.484,0.399,0.529,0,0.261,0,0.023,0.001,11.482,10.227
07:43.0,15740,0.225,0.259,0.704,0.621,-0.545,-0.536,0.484,0.427,-0.604,-0.689,-0.285,-0.281,-0.393,-0.313,0.546,0.67,0.63,0.617,-0.355,-0.312,0.081,0.747,-0.107,0.651,0.001,0.724,0.795,0.315,0.618,0.007,0.087,0.009,0.001,0.821,0.884,0.635,0.322,0.184,0.309,0.342,0.001,0.001,0.541,0.608,0.331,0.121,0.057,0.298,0.672,0.001,0.021,0.002,0.004,0.006,0.001,0.001,0.388,0.595,0.001,0.056,0.001,0.553,0.603,0.297,0.044,0.136,0.051,0.029,0.001,-0.68,0.325,0.585,0.299,0.259,0.801,0.546,0.142,0.812,0.181,0.081,0.001,0,0.773,0.932,0.591,0.175,0.155,0.212,0.043,0,0,0.789,0.672,0.168,0.105,0.005,0.302,0.239,0,0.001,0.001,0.001,0,0.001,0.094,0.254,0.177,0.001,0,0.016,0.484,0.399,0.529,0,0.261,0,0.023,0.001,11.475,10.227
07:43.0,15741,0.225,0.259,0.704,0.621,-0.545,-0.536,0.484,0.427,-0.604,-0.689,-0.285,-0.281,-0.393,-0.313,0.546,0.67,0.63,0.617,-0.354,-0.312,0.081,0.747,-0.107,0.651,0.001,0.724,0.795,0.315,0.618,0.007,0.087,0.009,0.001,0.821,0.884,0.635,0.322,0.184,0.309,0.342,0.001,0.001,0.541,0.608,0.331,0.121,0.057,0.298,0.672,0.001,0.021,0.002,0.004,0.006,0.001,0.001,0.388,0.595,0.001,0.056,0.001,0.553,0.603,0.297,0.044,0.136,0.051,0.029,0.001,-0.68,0.325,0.585,0.299,0.259,0.801,0.546,0.142,0.812,0.181,0.081,0.001,0,0.773,0.932,0.591,0.175,0.155,0.212,0.043,0,0,0.789,0.672,0.168,0.105,0.005,0.302,0.239,0,0.001,0.001,0.001,0,0.001,0.094,0.254,0.177,0.001,0,0.016,0.484,0.399,0.529,0,0.261,0,0.023,0.001,11.475,10.227
07:43.0,15742,0.225,0.259,0.704,0.621,-0.545,-0.535,0.484,0.427,-0.604,-0.689,-0.286,-0.281,-0.393,-0.313,0.546,0.67,0.63,0.617,-0.354,-0.311,0.081,0.747,-0.107,0.651,0.001,0.724,0.795,0.315,0.618,0.007,0.087,0.009,0.001,0.821,0.884,0.635,0.322,0.184,0.309,0.342,0.001,0.001,0.541,0.608,0.331,0.121,0.057,0.298,0.672,0.001,0.021,0.002,0.004,0.006,0.001,0.001,0.388,0.595,0.001,0.056,0.001,0.553,0.603,0.297,0.044,0.136,0.051,0.029,0.001,-0.68,0.325,0.585,0.299,0.259,0.801,0.546,0.142,0.812,0.181,0.081,0.001,0,0.773,0.932,0.591,0.175,0.155,0.212,0.043,0,0,0.789,0.672,0.168,0.105,0.005,0.302,0.239,0,0.001,0.001,0.001,0,0.001,0.094,0.254,0.177,0.001,0,0.016,0.484,0.399,0.529,0,0.261,0,0.023,0.001,11.475,10.227
